 3.70250000e-09  5.15018002e-02  3.70250000e-09  1.09956556e+00  3.70250000e-09  2.25855826e-02  3.70250000e-09  1.09982347e+00 
 3.70750000e-09  5.11145504e-02  3.70750000e-09  1.09956556e+00  3.70750000e-09  2.24178880e-02  3.70750000e-09  1.09982430e+00 
 3.71250000e-09  5.07301296e-02  3.71250000e-09  1.09956556e+00  3.71250000e-09  2.22513418e-02  3.71250000e-09  1.09982509e+00 
 3.71750000e-09  5.03485185e-02  3.71750000e-09  1.09956556e+00  3.71750000e-09  2.20860228e-02  3.71750000e-09  1.09982591e+00 
 3.72250000e-09  4.99696979e-02  3.72250000e-09  1.09956556e+00  3.72250000e-09  2.19218369e-02  3.72250000e-09  1.09982669e+00 
 3.72750000e-09  4.95936484e-02  3.72750000e-09  1.09956556e+00  3.72750000e-09  2.17588632e-02  3.72750000e-09  1.09982748e+00 
 3.73250000e-09  4.92203511e-02  3.73250000e-09  1.09956556e+00  3.73250000e-09  2.15970076e-02  3.73250000e-09  1.09982825e+00 
 3.73750000e-09  4.88497871e-02  3.73750000e-09  1.09956556e+00  3.73750000e-09  2.14363491e-02  3.73750000e-09  1.09982904e+00 
 3.74250000e-09  4.84819374e-02  3.74250000e-09  1.09956556e+00  3.74250000e-09  2.12767939e-02  3.74250000e-09  1.09982979e+00 
 3.74750000e-09  4.81167834e-02  3.74750000e-09  1.09956556e+00  3.74750000e-09  2.11184209e-02  3.74750000e-09  1.09983056e+00 
 3.75250000e-09  4.77543064e-02  3.75250000e-09  1.09956556e+00  3.75250000e-09  2.09611365e-02  3.75250000e-09  1.09983130e+00 
 3.75750000e-09  4.73944880e-02  3.75750000e-09  1.09956556e+00  3.75750000e-09  2.08050196e-02  3.75750000e-09  1.09983205e+00 
 3.76250000e-09  4.70373097e-02  3.76250000e-09  1.09956556e+00  3.76250000e-09  2.06499766e-02  3.76250000e-09  1.09983278e+00 
 3.76750000e-09  4.66827533e-02  3.76750000e-09  1.09956556e+00  3.76750000e-09  2.04960865e-02  3.76750000e-09  1.09983352e+00 
 3.77250000e-09  4.63308006e-02  3.77250000e-09  1.09956556e+00  3.77250000e-09  2.03432560e-02  3.77250000e-09  1.09983424e+00 
 3.77750000e-09  4.59814335e-02  3.77750000e-09  1.09956556e+00  3.77750000e-09  2.01915639e-02  3.77750000e-09  1.09983497e+00 
 3.78250000e-09  4.56346341e-02  3.78250000e-09  1.09956556e+00  3.78250000e-09  2.00409170e-02  3.78250000e-09  1.09983567e+00 
 3.78750000e-09  4.52903845e-02  3.78750000e-09  1.09956556e+00  3.78750000e-09  1.98913943e-02  3.78750000e-09  1.09983639e+00 
 3.79250000e-09  4.49486670e-02  3.79250000e-09  1.09956556e+00  3.79250000e-09  1.97429026e-02  3.79250000e-09  1.09983707e+00 
 3.79750000e-09  4.46094640e-02  3.79750000e-09  1.09956556e+00  3.79750000e-09  1.95955209e-02  3.79750000e-09  1.09983778e+00 
 3.80250000e-09  4.42727579e-02  3.80250000e-09  1.09956556e+00  3.80250000e-09  1.94491562e-02  3.80250000e-09  1.09983846e+00 
 3.80750000e-09  4.39385314e-02  3.80750000e-09  1.09956556e+00  3.80750000e-09  1.93038875e-02  3.80750000e-09  1.09983915e+00 
 3.81250000e-09  4.36067670e-02  3.81250000e-09  1.09956556e+00  3.81250000e-09  1.91596219e-02  3.81250000e-09  1.09983981e+00 
 3.81750000e-09  4.32774477e-02  3.81750000e-09  1.09956556e+00  3.81750000e-09  1.90164384e-02  3.81750000e-09  1.09984050e+00 
 3.82250000e-09  4.29505563e-02  3.82250000e-09  1.09956556e+00  3.82250000e-09  1.88742443e-02  3.82250000e-09  1.09984115e+00 
 3.82750000e-09  4.26260759e-02  3.82750000e-09  1.09956556e+00  3.82750000e-09  1.87331185e-02  3.82750000e-09  1.09984182e+00 
 3.83250000e-09  4.23039894e-02  3.83250000e-09  1.09956556e+00  3.83250000e-09  1.85929686e-02  3.83250000e-09  1.09984246e+00 
 3.83750000e-09  4.19842803e-02  3.83750000e-09  1.09956556e+00  3.83750000e-09  1.84538733e-02  3.83750000e-09  1.09984312e+00 
 3.84250000e-09  4.16669317e-02  3.84250000e-09  1.09956556e+00  3.84250000e-09  1.83157405e-02  3.84250000e-09  1.09984375e+00 
 3.84750000e-09  4.13519272e-02  3.84750000e-09  1.09956556e+00  3.84750000e-09  1.81786488e-02  3.84750000e-09  1.09984439e+00 
 3.85250000e-09  4.10392502e-02  3.85250000e-09  1.09956556e+00  3.85250000e-09  1.80425062e-02  3.85250000e-09  1.09984501e+00 
 3.85750000e-09  4.07288843e-02  3.85750000e-09  1.09956556e+00  3.85750000e-09  1.79073916e-02  3.85750000e-09  1.09984565e+00 
 3.86250000e-09  4.04208134e-02  3.86250000e-09  1.09956556e+00  3.86250000e-09  1.77732128e-02  3.86250000e-09  1.09984625e+00 
 3.86750000e-09  4.01150212e-02  3.86750000e-09  1.09956556e+00  3.86750000e-09  1.76400488e-02  3.86750000e-09  1.09984688e+00 
 3.87250000e-09  3.98114917e-02  3.87250000e-09  1.09956556e+00  3.87250000e-09  1.75078077e-02  3.87250000e-09  1.09984748e+00 
 3.87750000e-09  3.95102089e-02  3.87750000e-09  1.09956556e+00  3.87750000e-09  1.73765682e-02  3.87750000e-09  1.09984809e+00 
 3.88250000e-09  3.92111569e-02  3.88250000e-09  1.09956556e+00  3.88250000e-09  1.72462387e-02  3.88250000e-09  1.09984868e+00 
 3.88750000e-09  3.89143201e-02  3.88750000e-09  1.09956556e+00  3.88750000e-09  1.71168980e-02  3.88750000e-09  1.09984928e+00 
 3.89250000e-09  3.86196827e-02  3.89250000e-09  1.09956556e+00  3.89250000e-09  1.69884546e-02  3.89250000e-09  1.09984986e+00 
 3.89750000e-09  3.83272292e-02  3.89750000e-09  1.09956556e+00  3.89750000e-09  1.68609871e-02  3.89750000e-09  1.09985045e+00 
 3.90250000e-09  3.80369441e-02  3.90250000e-09  1.09956556e+00  3.90250000e-09  1.67344044e-02  3.90250000e-09  1.09985102e+00 
 3.90750000e-09  3.77488120e-02  3.90750000e-09  1.09956556e+00  3.90750000e-09  1.66087849e-02  3.90750000e-09  1.09985160e+00 
 3.91250000e-09  3.74628177e-02  3.91250000e-09  1.09956556e+00  3.91250000e-09  1.64840378e-02  3.91250000e-09  1.09985216e+00 
 3.91750000e-09  3.71789460e-02  3.91750000e-09  1.09956556e+00  3.91750000e-09  1.63602414e-02  3.91750000e-09  1.09985273e+00 
 3.92250000e-09  3.68971819e-02  3.92250000e-09  1.09956556e+00  3.92250000e-09  1.62373050e-02  3.92250000e-09  1.09985328e+00 
 3.92750000e-09  3.66175103e-02  3.92750000e-09  1.09956556e+00  3.92750000e-09  1.61153071e-02  3.92750000e-09  1.09985384e+00 
 3.93250000e-09  3.63399164e-02  3.93250000e-09  1.09956556e+00  3.93250000e-09  1.59941570e-02  3.93250000e-09  1.09985438e+00 
 3.93750000e-09  3.60643854e-02  3.93750000e-09  1.09956556e+00  3.93750000e-09  1.58739330e-02  3.93750000e-09  1.09985494e+00 
 3.94250000e-09  3.57909026e-02  3.94250000e-09  1.09956556e+00  3.94250000e-09  1.57545449e-02  3.94250000e-09  1.09985546e+00 
 3.94750000e-09  3.55194535e-02  3.94750000e-09  1.09956556e+00  3.94750000e-09  1.56360709e-02  3.94750000e-09  1.09985601e+00 
 3.95250000e-09  3.52500234e-02  3.95250000e-09  1.09956556e+00  3.95250000e-09  1.55184207e-02  3.95250000e-09  1.09985653e+00 
 3.95750000e-09  3.49825981e-02  3.95750000e-09  1.09956556e+00  3.95750000e-09  1.54016727e-02  3.95750000e-09  1.09985707e+00 
 3.96250000e-09  3.47171631e-02  3.96250000e-09  1.09956556e+00  3.96250000e-09  1.52857368e-02  3.96250000e-09  1.09985757e+00 
 3.96750000e-09  3.44537043e-02  3.96750000e-09  1.09956556e+00  3.96750000e-09  1.51706914e-02  3.96750000e-09  1.09985810e+00 
 3.97250000e-09  3.41922076e-02  3.97250000e-09  1.09956556e+00  3.97250000e-09  1.50564463e-02  3.97250000e-09  1.09985860e+00 
 3.97750000e-09  3.39326589e-02  3.97750000e-09  1.09956556e+00  3.97750000e-09  1.49430801e-02  3.97750000e-09  1.09985912e+00 
 3.98250000e-09  3.36750442e-02  3.98250000e-09  1.09956556e+00  3.98250000e-09  1.48305027e-02  3.98250000e-09  1.09985961e+00 
 3.98750000e-09  3.34193498e-02  3.98750000e-09  1.09956556e+00  3.98750000e-09  1.47187926e-02  3.98750000e-09  1.09986013e+00 
 3.99250000e-09  3.31655618e-02  3.99250000e-09  1.09956556e+00  3.99250000e-09  1.46078601e-02  3.99250000e-09  1.09986061e+00 
 3.99625000e-09  3.29764641e-02  3.99625000e-09  1.09956556e+00  3.99625000e-09  1.45252319e-02  3.99625000e-09  1.09986099e+00 
 4.00000000e-09  3.27884253e-02  4.00000000e-09  1.09956556e+00  4.00000000e-09  1.44430173e-02  4.00000000e-09  1.09986134e+00 
